,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
381,Q45681616,Lv Kui,Q45681616,1472,China,,Error: Connection error.,No sources due to error
382,Q965802,Jamgon Kongtrul Lodro Taye,Q965802,1813,China,,Error: Connection error.,No sources due to error
383,Q45378990,Fei Shiyin,Q45378990,1160,China,,Error: Connection error.,No sources due to error
384,Q45468393,Yin Yue,Q45468393,1603,China,,Error: Connection error.,No sources due to error
385,Q3138790,Lan Ying,Q3138790,1585,China,,Error: Connection error.,No sources due to error
386,Q45676108,Zhang Tian,Q45676108,1324,China,,Error: Connection error.,No sources due to error
387,Q15936467,Da Chongguang,Q15936467,1623,China,,Error: Connection error.,No sources due to error
388,Q7419,Emperor Yang of Sui,Q7419,569,China,,Error: Connection error.,No sources due to error
389,Q16076559,Lu Qi,Q16076559,1614,China,,Error: Connection error.,No sources due to error
390,Q26240228,Li Wanfang,Q26240228,1692,China,,Error: Connection error.,No sources due to error
391,Q1042125,Hua Yan,Q1042125,1682,China,,Error: Connection error.,No sources due to error
392,Q3267623,Luo Zhichuan,Q3267623,1350,China,,Error: Connection error.,No sources due to error
393,Q76732,Johann Adam Schall von Bell,Q76732,1592,China,,Error: Connection error.,No sources due to error
394,Q45570550,Shi Xuelian,Q45570550,1726,China,,Error: Connection error.,No sources due to error
395,Q45690092,Xiang Heng,Q45690092,1743,China,,Error: Connection error.,No sources due to error
396,Q565225,Qin Jiushao,Q565225,1208,China,,Error: Connection error.,No sources due to error
397,Q10900149,Liu Xianting,Q10900149,1648,China,,Error: Connection error.,No sources due to error
398,Q45617835,Bai Yue,Q45617835,1498,China,,Error: Connection error.,No sources due to error
399,Q45683912,Yao Ruoheng,Q45683912,1826,China,,Error: Connection error.,No sources due to error
400,Q7071,Li Bai,Q7071,701,China,,Error: Connection error.,No sources due to error
401,Q3576145,Zou Fulei,Q3576145,1350,China,,Error: Connection error.,No sources due to error
402,Q16260817,Hu Tianyou,Q16260817,1696,China,,Error: Connection error.,No sources due to error
403,Q25936988,Chai Jingyi,Q25936988,1662,China,,Error: Connection error.,No sources due to error
404,Q11094253,Zhu Bo,Q11094253,1371,China,,Error: Connection error.,No sources due to error
405,Q216072,Xunzi,Q216072,-312,China,,Error: Connection error.,No sources due to error
406,Q11118130,Yang Wei,Q11118130,1516,China,,Error: Connection error.,No sources due to error
407,Q8048170,Yan Ruyi,Q8048170,1759,China,,Error: Connection error.,No sources due to error
408,Q28229003,Yu Sheng,Q28229003,1692,China,,Error: Connection error.,No sources due to error
409,Q580624,Cao Chong,Q580624,196,China,,Error: Connection error.,No sources due to error
410,Q1284055,Yang Yan,Q1284055,727,China,,Error: Connection error.,No sources due to error
411,Q9636537,Zhou Xian,Q9636537,1820,China,,Error: Connection error.,No sources due to error
412,Q43140460,Shen Zhang,Q43140460,1811,China,,Error: Connection error.,No sources due to error
413,Q45469545,Ma Gui,Q45469545,1394,China,,Error: Connection error.,No sources due to error
414,Q110176515,Tang Luming,Q110176515,1804,China,,Error: Connection error.,No sources due to error
415,Q1632823,Huangbo Xiyun,Q1632823,800,China,,Error: Connection error.,No sources due to error
416,Q2898749,Su Shunqin,Q2898749,1008,China,,Error: Connection error.,No sources due to error
417,Q10919475,Wu Songliang,Q10919475,1766,China,,Error: Connection error.,No sources due to error
418,Q45654159,Zhu Meiying,Q45654159,1803,China,,Error: Connection error.,No sources due to error
419,Q716959,Jiang Tingxi,Q716959,1669,China,,Error: Connection error.,No sources due to error
420,Q3256852,Liu Jue,Q3256852,1409,China,,Error: Connection error.,No sources due to error
421,Q11176208,Huang Antao,Q11176208,1777,China,,Error: Connection error.,No sources due to error
422,Q11068035,Zhang Zhiwan,Q11068035,1811,China,,Error: Connection error.,No sources due to error
423,Q19852953,Aixinjueluo Yongjing,Q19852953,1712,China,,Error: Connection error.,No sources due to error
424,Q890282,Gao Fenghan,Q890282,1683,China,,Error: Connection error.,No sources due to error
425,Q45704761,Xia Yilan,Q45704761,1812,China,,Error: Connection error.,No sources due to error
426,Q3566081,Wang Shen,Q3566081,1036,China,,Error: Connection error.,No sources due to error
427,Q45498732,Qi Deqiong,Q45498732,1628,China,,Error: Connection error.,No sources due to error
428,Q6522422,Leng Mei,Q6522422,1669,China,,Error: Connection error.,No sources due to error
429,Q835579,Bian Shoumin,Q835579,1684,China,,Error: Connection error.,No sources due to error
430,Q1005462,Chen Jiru,Q1005462,1558,China,,Error: Connection error.,No sources due to error
431,Q15916206,Wang Buqing,Q15916206,1672,China,,Error: Connection error.,No sources due to error
432,Q3178580,Mi Youren,Q3178580,1086,China,,Error: Connection error.,No sources due to error
433,Q28033972,Chen Huan,Q28033972,1806,China,,Error: Connection error.,No sources due to error
434,Q12159141,Xu Yue,Q12159141,160,China,,Error: Connection error.,No sources due to error
435,Q110176636,Yong Rong,Q110176636,1743,China,,Error: Connection error.,No sources due to error
436,Q10945563,Sun Zhiwei,Q10945563,1631,China,,Error: Connection error.,No sources due to error
437,Q118467,Nicolas Fiva,Q118467,1609,China,,Error: Connection error.,No sources due to error
438,Q706887,Pei Xiu,Q706887,224,China,,Error: Connection error.,No sources due to error
439,Q45617803,Sun  Caifu,Q45617803,1825,China,,Error: Connection error.,No sources due to error
440,Q1292375,Zu Gengzhi,Q1292375,480,China,,Error: Connection error.,No sources due to error
441,Q313324,Bai Juyi,Q313324,772,China,,Error: Connection error.,No sources due to error
442,Q8050756,Ye Mengde,Q8050756,1077,China,,Error: Connection error.,No sources due to error
443,Q2084684,"sangs rgyas, pha Dam pa",Q2084684,1100,China,,Error: Connection error.,No sources due to error
444,Q10886374,He Shaoji,Q10886374,1799,China,,Error: Connection error.,No sources due to error
445,Q11094574,Zhu Yun,Q11094574,1729,China,,Error: Connection error.,No sources due to error
446,Q11658289,Chen Li,Q11658289,1810,China,,Error: Connection error.,No sources due to error
447,Q1079643,Dou Wei,Q1079643,550,China,,Error: Connection error.,No sources due to error
448,Q15936820,Luo Lun,Q15936820,1431,China,,Error: Connection error.,No sources due to error
449,Q10919020,Wu Ping,Q10919020,1595,China,,Error: Connection error.,No sources due to error
450,Q2119204,Wang Bao,Q2119204,-100,China,,Error: Connection error.,No sources due to error
451,Q10567264,Huang You,Q10567264,1150,China,,Error: Connection error.,No sources due to error
452,Q7477,Emperor Renzong of Song,Q7477,1010,China,,Error: Connection error.,No sources due to error
453,Q11138853,Shen Qinhan,Q11138853,1775,China,,Error: Connection error.,No sources due to error
454,Q11067613,Zhang Cang,Q11067613,-252,China,,Error: Connection error.,No sources due to error
455,Q10900422,Liu Guandao,Q10900422,1258,China,,Error: Connection error.,No sources due to error
456,Q11134121,Sheng Jiang,Q11134121,1721,China,,Error: Connection error.,No sources due to error
457,Q11069763,Peng Dingqiu,Q11069763,1645,China,,Error: Connection error.,No sources due to error
458,Q8048192,Yan Yu,Q8048192,1191,China,,Error: Connection error.,No sources due to error
459,Q313330,Qu Yuan,Q313330,-342,China,,Error: Connection error.,No sources due to error
460,Q3425272,Ju Chao,Q3425272,1811,China,,Error: Connection error.,No sources due to error
461,Q366132,Ban Chao,Q366132,32,China,,Error: Connection error.,No sources due to error
462,Q10557609,Sixiao Zheng,Q10557609,1241,China,,Error: Connection error.,No sources due to error
463,Q16076087,Guo Shangxian,Q16076087,1785,China,,Error: Connection error.,No sources due to error
464,Q45571548,Sun Peilan,Q45571548,1826,China,,Error: Connection error.,No sources due to error
465,Q11113680,Liang Peilan,Q11113680,1629,China,,Error: Connection error.,No sources due to error
466,Q45544546,Shen Cai,Q45544546,1736,China,,Error: Connection error.,No sources due to error
467,Q10417558,Wang Yi,Q10417558,1433,China,,Error: Connection error.,No sources due to error
468,Q45450974,Wei Xiaqing,Q45450974,743,China,,Error: Connection error.,No sources due to error
469,Q16076626,Lu Guangzu,Q16076626,1521,China,,Error: Connection error.,No sources due to error
470,Q330206,Wang E,Q330206,1465,China,,Error: Connection error.,No sources due to error
471,Q2351090,Shen Quan,Q2351090,1682,China,,Error: Connection error.,No sources due to error
472,Q11094966,Heling Zhu,Q11094966,1606,China,,Error: Connection error.,No sources due to error
473,Q45444060,Fang Weize,Q45444060,1585,China,,Error: Connection error.,No sources due to error
474,Q45511316,Sun Yingpei,Q45511316,1821,China,,Error: Connection error.,No sources due to error
475,Q947874,Gö Lotsawa Zhönnu-pel,Q947874,1392,China,,Error: Connection error.,No sources due to error
476,Q45414781,Feng Zizhen,Q45414781,1257,China,,Error: Connection error.,No sources due to error
477,Q28190233,Wang Su,Q28190233,1794,China,,Error: Connection error.,No sources due to error
478,Q717981,Liu Changqing,Q717981,726,China,,Error: Connection error.,No sources due to error
479,Q45496808,Zhang Youxiang,Q45496808,1628,China,,Error: Connection error.,No sources due to error
480,Q1147782,Xiang Xiu,Q1147782,250,China,,Error: Connection error.,No sources due to error
481,Q4515500,Zhu Changfang,Q4515500,1608,China,,Error: Connection error.,No sources due to error
482,Q45465901,Long Qianjie,Q45465901,1654,China,,Error: Connection error.,No sources due to error
483,Q45501877,Huang Zhirou,Q45501877,1628,China,,Error: Connection error.,No sources due to error
484,Q45582191,Wu Lingyi,Q45582191,1593,China,,Error: Connection error.,No sources due to error
